56353.84	1.05452
56354.38	1.05452
56354.93	1.05602
56355.47	1.05602
56356.02	1.05715
56356.57	1.05715
56357.11	1.05527
56357.66	1.05527
56358.2	1.05377
56358.75	1.05489
56359.3	1.05489
56359.84	1.05602
56360.39	1.05602
56360.93	1.05414
56361.48	1.05414
56362.03	1.05565
56362.57	1.05565
56363.12	1.05602
56363.66	1.05602
56364.21	1.05677
56364.76	1.05677
56365.3	1.05489
56365.85	1.05565
56366.39	1.05565
56366.94	1.05527
56367.49	1.05527
56368.03	1.05715
56368.58	1.05715
56369.12	1.05452
56369.67	1.05452
56370.22	1.05866
56370.76	1.05866
56371.31	1.0579
56371.85	1.0579
56372.4	1.05602
56372.95	1.05489
56373.49	1.05489
56374.04	1.05602
56374.58	1.05602
56375.13	1.05339
56375.68	1.05339
56376.22	1.05527
56376.77	1.05527
56377.31	1.05489
56377.86	1.05489
56378.41	1.05677
56378.95	1.05677
56379.5	1.05715
56380.04	1.05414
56380.59	1.05414
56381.14	1.05489
56381.68	1.05489
56382.23	1.05715
56382.77	1.05715
56383.32	1.0564
56383.87	1.0564
56384.41	1.05414
56384.96	1.05414
56385.5	1.05377
56386.05	1.05377
56386.6	1.05828
56387.14	1.05452
56387.69	1.05452
56388.23	1.05527
56388.78	1.05527
56389.33	1.05677
56389.87	1.05677
56390.42	1.0579
56390.96	1.0579
56391.51	1.05452
56392.06	1.05452
56392.6	1.05527
56393.15	1.05527
56393.69	1.05565
56394.24	1.05414
56394.79	1.05414
56395.33	1.05527
56395.88	1.05527
56396.42	1.05828
56396.97	1.05828
56397.52	1.05602
56398.06	1.05602
56398.61	1.05414
56399.15	1.05414
56399.7	1.05715
56400.25	1.05715
56400.79	1.05377
56401.34	1.05753
56401.88	1.05753
56402.43	1.05527
56402.98	1.05527
56403.52	1.0564
56404.07	1.0564
56404.61	1.0564
56405.16	1.0564
56405.71	1.05527
56406.25	1.05527
56406.8	1.05677
56407.34	1.05677
56407.89	1.05677
56408.44	1.05527
56408.98	1.05527
56409.53	1.05452
56410.07	1.05452
56410.62	1.05452
56411.17	1.05452
56411.71	1.05753
56412.26	1.05753
56412.8	1.05677
56413.35	1.05677
56413.9	1.05828
56414.44	1.05828
56414.99	1.05715
56415.53	1.05753
56416.08	1.05753
56416.63	1.05677
56417.17	1.05677
56417.72	1.05677
56418.26	1.05677
56418.81	1.05828
56419.36	1.05828
56419.9	1.05753
56420.45	1.05753
56420.99	1.05527
56421.54	1.05527
56422.09	1.05452
56422.63	1.05602
56423.18	1.05602
56423.72	1.05677
56424.27	1.05677
56424.82	1.05414
56425.36	1.05414
56425.91	1.05753
56426.45	1.05753
56427	1.0579
56427.55	1.0579
56428.09	1.05489
56428.64	1.05489
56429.18	1.0564
56429.73	1.05414
56430.28	1.05414
56430.82	1.0564
56431.37	1.0564
56431.91	1.05677
56432.46	1.05677
56433.01	1.05527
56433.55	1.05527
56434.1	1.05489
56434.64	1.05489
56435.19	1.05414
56435.74	1.05414
56436.28	1.05527
56436.83	1.05866
56437.37	1.05866
56437.92	1.05903
56438.47	1.05903
56439.01	1.05527
56439.56	1.05527
56440.1	1.05677
56440.65	1.05677
56441.2	1.05866
56441.74	1.05866
56442.29	1.05565
56442.83	1.05565
56443.38	1.05489
56443.93	1.0579
56444.47	1.0579
56445.02	1.0564
56445.56	1.0564
56446.11	1.05452
56446.66	1.05452
56447.2	1.05753
56447.75	1.05753
56448.29	1.05677
56448.84	1.05677
56449.39	1.0579
56449.93	1.0579
56450.48	1.05715
56451.02	1.05527
56451.57	1.05527
56452.12	1.05715
56452.66	1.05715
56453.21	1.0579
56453.76	1.0579
56454.3	1.05715
56454.85	1.05715
56455.39	1.05602
56455.94	1.05602
56456.49	1.05489
56457.03	1.05489
56457.58	1.05715
56458.12	1.05903
56458.67	1.05903
56459.22	1.0564
56459.76	1.0564
56460.31	1.05489
56460.85	1.05489
56461.4	1.05527
56461.95	1.05527
56462.49	1.05715
56463.04	1.05715
56463.58	1.0579
56464.13	1.0579
56464.68	1.0579
56465.22	1.05715
56465.77	1.05715
56466.31	1.05677
56466.86	1.05677
56467.41	1.05715
56467.95	1.05715
56468.5	1.05677
56469.04	1.05677
56469.59	1.05677
56470.14	1.05677
56470.68	1.0579
56471.23	1.0579
56471.77	1.0564
56472.32	1.05527
56472.87	1.05527
56473.41	1.05903
56473.96	1.05903
56474.5	1.0564
56475.05	1.0564
56475.6	1.0579
56476.14	1.0579
56476.69	1.05602
56477.23	1.05602
56477.78	1.05753
56478.33	1.05753
56478.87	1.05828
56479.42	1.05677
56479.96	1.05677
56480.51	1.05828
56481.06	1.05828
56481.6	1.05565
56482.15	1.05565
56482.69	1.05677
56483.24	1.05677
56483.79	1.05828
56484.33	1.05828
56484.88	1.05866
56485.42	1.05866
56485.97	1.05828
56486.52	1.05414
56487.06	1.05414
56487.61	1.0564
56488.15	1.0564
56488.7	1.05527
56489.25	1.05527
56489.79	1.05489
56490.34	1.05489
56490.88	1.05677
56491.43	1.05677
56491.98	1.05677
56492.52	1.05677
56493.07	1.05941
56493.61	1.05903
56494.16	1.05903
56494.71	1.05527
56495.25	1.05527
56495.8	1.05828
56496.34	1.05828
56496.89	1.05452
56497.44	1.05452
56497.98	1.05866
56498.53	1.05866
56499.07	1.05828
56499.62	1.05828
56500.17	1.0579
56500.71	1.0579
56501.26	1.0579
56501.8	1.05602
56502.35	1.05602
56502.9	1.05715
56503.44	1.05715
56503.99	1.05828
56504.53	1.05828
56505.08	1.05715
56505.63	1.05715
56506.17	1.05866
56506.72	1.05866
56507.26	1.0564
56507.81	1.05715
56508.36	1.05715
56508.9	1.0579
56509.45	1.0579
56509.99	1.05753
56510.54	1.05753
56511.09	1.05565
56511.63	1.05565
56512.18	1.05753
56512.72	1.05753
56513.27	1.05866
56513.82	1.05866
56514.36	1.05565
56514.91	1.0579
56515.45	1.0579
56516	1.06054
56516.55	1.06054
56517.09	1.05677
56517.64	1.05677
56518.18	1.05866
56518.73	1.05866
56519.28	1.05602
56519.82	1.05602
56520.37	1.05565
56520.91	1.05565
56521.46	1.05677
56522.01	1.0579
56522.55	1.0579
56523.1	1.05866
56523.64	1.05866
56524.19	1.05452
56524.74	1.05452
56525.28	1.05828
56525.83	1.05828
56526.37	1.0579
56526.92	1.0579
56527.47	1.05828
56528.01	1.05828
56528.56	1.05753
56529.1	1.05677
56529.65	1.05677
56530.2	1.05677
56530.74	1.05677
56531.29	1.0564
56531.83	1.0564
56532.38	1.06016
56532.93	1.06016
56533.47	1.05602
56534.02	1.05602
56534.56	1.05715
56535.11	1.05715
56535.66	1.05677
56536.2	1.05828
56536.75	1.05828
56537.29	1.05565
56537.84	1.05565
56538.39	1.05753
56538.93	1.05753
56539.48	1.0579
56540.02	1.0579
56540.57	1.05979
56541.12	1.05979
56541.66	1.05715
56542.21	1.05715
56542.75	1.05828
56543.3	1.05903
56543.85	1.05903
56544.39	1.05677
56544.94	1.05677
56545.48	1.06016
56546.03	1.06016
56546.58	1.06016
56547.12	1.06016
56547.67	1.0579
56548.21	1.0579
56548.76	1.0564
56549.31	1.0564
56549.85	1.05753
56550.4	1.0564
56550.94	1.0564
56551.49	1.0579
56552.04	1.0579
56552.58	1.0564
56553.13	1.0564
56553.67	1.05941
56554.22	1.05941
56554.77	1.05602
56555.31	1.05602
56555.86	1.05715
56556.4	1.05715
56556.95	1.0579
56557.5	1.05979
56558.04	1.05979
56558.59	1.05753
56559.13	1.05753
56559.68	1.0579
56560.23	1.0579
56560.77	1.05753
56561.32	1.05753
56561.86	1.05753
56562.41	1.05753
56562.96	1.05753
56563.5	1.05753
56564.05	1.05753
56564.59	1.05715
56565.14	1.05715
56565.69	1.0579
56566.23	1.0579
56566.78	1.05715
56567.32	1.05715
56567.87	1.05903
56568.42	1.05903
56568.96	1.05715
56569.51	1.05715
56570.05	1.0579
56570.6	1.0579
56571.15	1.05715
56571.69	1.05753
56572.24	1.05753
56572.78	1.05677
56573.33	1.05677
56573.88	1.05828
56574.42	1.05828
56574.97	1.05715
56575.51	1.05715
56576.06	1.05866
56576.61	1.05866
56577.15	1.05715
56577.7	1.05715
56578.24	1.0579
56578.79	1.05677
56579.34	1.05677
56579.88	1.05715
56580.43	1.05715
56580.97	1.05753
56581.52	1.05753
56582.07	1.06016
56582.61	1.06016
56583.16	1.05941
56583.7	1.05941
56584.25	1.05903
56584.8	1.05903
56585.34	1.0579
56585.89	1.0579
56586.43	1.0579
56586.98	1.06092
56587.53	1.06092
56588.07	1.05677
56588.62	1.05677
56589.16	1.05715
56589.71	1.05715
56590.26	1.0564
56590.8	1.0564
56591.35	1.05565
56591.89	1.05565
56592.44	1.05715
56592.99	1.05866
56593.53	1.05866
56594.08	1.05941
56594.62	1.05941
56595.17	1.05677
56595.72	1.05677
56596.26	1.05903
56596.81	1.05903
56597.35	1.0579
56597.9	1.0579
56598.45	1.0579
56598.99	1.0579
56599.54	1.05753
56600.08	1.0579
56600.63	1.0579
56601.18	1.05715
56601.72	1.05715
56602.27	1.05753
56602.81	1.05753
56603.36	1.06167
56603.91	1.06167
56604.45	1.05903
56605	1.05903
56605.54	1.05828
56606.09	1.05828
56606.64	1.06092
56607.18	1.05715
56607.73	1.05715
56608.27	1.05903
56608.82	1.05903
56609.37	1.05979
56609.91	1.05979
56610.46	1.06054
56611	1.06054
56611.55	1.05715
56612.1	1.05715
56612.64	1.05979
56613.19	1.05979
56613.73	1.05828
56614.28	1.0579
56614.83	1.0579
56615.37	1.0579
56615.92	1.0579
56616.46	1.0579
56617.01	1.0579
56617.56	1.05941
56618.1	1.05941
56618.65	1.0579
56619.19	1.0579
56619.74	1.05828
56620.29	1.05828
56620.83	1.05452
56621.38	1.06016
56621.92	1.06016
56622.47	1.05941
56623.02	1.05941
56623.56	1.05979
56624.11	1.05979
56624.65	1.0564
56625.2	1.0564
56625.75	1.05753
56626.29	1.05753
56626.84	1.05941
56627.38	1.05941
56627.93	1.0564
56628.48	1.05715
56629.02	1.05715
56629.57	1.05979
56630.11	1.05979
56630.66	1.05903
56631.21	1.05903
56631.75	1.05866
56632.3	1.05866
56632.84	1.06054
56633.39	1.06054
56633.94	1.05828
56634.48	1.05828
56635.03	1.06205
56635.57	1.05979
56636.12	1.05979
56636.67	1.05753
56637.21	1.05753
56637.76	1.05753
56638.3	1.05753
56638.85	1.05489
56639.4	1.05489
56639.94	1.05753
56640.49	1.05753
56641.03	1.05866
56641.58	1.05866
56642.13	1.06129
56642.67	1.0579
56643.22	1.0579
56643.76	1.05677
56644.31	1.05677
56644.86	1.06129
56645.4	1.06129
56645.95	1.05753
56646.49	1.05753
56647.04	1.05866
56647.59	1.05866
56648.13	1.06016
56648.68	1.06016
56649.22	1.05677
56649.77	1.05903
56650.32	1.05903
56650.86	1.06054
56651.41	1.06054
56651.95	1.05903
56652.5	1.05903
56653.05	1.05903
56653.59	1.05903
56654.14	1.05979
56654.68	1.05979
56655.23	1.06092
56655.78	1.06092
56656.32	1.05903
56656.87	1.05941
56657.41	1.05941
56657.96	1.05903
56658.51	1.05903
56659.05	1.05828
56659.6	1.05828
56660.14	1.05979
56660.69	1.05979
56661.24	1.06016
56661.78	1.06016
56662.33	1.05828
56662.87	1.05828
56663.42	1.05941
56663.97	1.05903
56664.51	1.05903
56665.06	1.06016
56665.6	1.06016
56666.15	1.06054
56666.7	1.06054
56667.24	1.0579
56667.79	1.0579
56668.33	1.06205
56668.88	1.06205
56669.43	1.06167
56669.97	1.06167
56670.52	1.06016
56671.06	1.06054
56671.61	1.06054
56672.16	1.05941
56672.7	1.05941
56673.25	1.05979
56673.79	1.05979
56674.34	1.05941
56674.89	1.05941
56675.43	1.06054
56675.98	1.06054
56676.52	1.06129
56677.07	1.06129
56677.62	1.05979
56678.16	1.05903
56678.71	1.05903
56679.25	1.06129
56679.8	1.06129
56680.35	1.0579
56680.89	1.0579
56681.44	1.05979
56681.98	1.05979
56682.53	1.06129
56683.08	1.06129
56683.62	1.06129
56684.17	1.06129
56684.71	1.05941
56685.26	1.05941
56685.81	1.05941
56686.35	1.0628
56686.9	1.0628
56687.44	1.06054
56687.99	1.06054
56688.54	1.05941
56689.08	1.05941
56689.63	1.05903
56690.17	1.05903
56690.72	1.06243
56691.27	1.06243
56691.81	1.05866
56692.36	1.05753
56692.9	1.05753
56693.45	1.05979
56694	1.05979
56694.54	1.06016
56695.09	1.06016
56695.63	1.05866
56696.18	1.05866
56696.73	1.05979
56697.27	1.05979
56697.82	1.06205
56698.36	1.06205
56698.91	1.06016
56699.46	1.05941
56700	1.05941
56700.55	1.05828
56701.09	1.05828
56701.64	1.05979
56702.19	1.05979
56702.73	1.05828
56703.28	1.05828
56703.82	1.05979
56704.37	1.05979
56704.92	1.05866
56705.46	1.05866
56706.01	1.05979
56706.55	1.05828
56707.1	1.05828
56707.65	1.06167
56708.19	1.06167
56708.74	1.05866
56709.28	1.05866
56709.83	1.05828
56710.38	1.05828
56710.92	1.06167
56711.47	1.06167
56712.01	1.06054
56712.56	1.06054
56713.11	1.06054
56713.65	1.0564
56714.2	1.0564
56714.74	1.05866
56715.29	1.05866
56715.84	1.05979
56716.38	1.05979
56716.93	1.05753
56717.47	1.05753
56718.02	1.05979
56718.57	1.05979
56719.11	1.06092
56719.66	1.06092
56720.2	1.05828
56720.75	1.0579
56721.3	1.0579
56721.84	1.06129
56722.39	1.06129
56722.93	1.05715
56723.48	1.05715
56724.03	1.06205
56724.57	1.06205
56725.12	1.05979
56725.66	1.05979
56726.21	1.06129
56726.76	1.06129
56727.3	1.05979
56727.85	1.06167
56728.39	1.06167
56728.94	1.06092
56729.49	1.06092
56730.03	1.06016
56730.58	1.06016
56731.12	1.06205
56731.67	1.06205
56732.22	1.06167
56732.76	1.06167
56733.31	1.05903
56733.85	1.05903
56734.4	1.06243
56734.95	1.05941
56735.49	1.05941
56736.04	1.05979
56736.58	1.05979
56737.13	1.0579
56737.68	1.0579
56738.22	1.05753
56738.77	1.05753
56739.31	1.06054
56739.86	1.06054
56740.41	1.06167
56740.95	1.06167
56741.5	1.0579
56742.04	1.05941
56742.59	1.05941
56743.14	1.06205
56743.68	1.06205
56744.23	1.06129
56744.77	1.06129
56745.32	1.05866
56745.87	1.05866
56746.41	1.05866
56746.96	1.05866
56747.5	1.06243
56748.05	1.06243
56748.6	1.06129
56749.14	1.06054
56749.69	1.06054
56750.23	1.06054
56750.78	1.06054
56751.33	1.05941
56751.87	1.05941
56752.42	1.06092
56752.96	1.06092
56753.51	1.05903
56754.06	1.05903
56754.6	1.05941
56755.15	1.05941
56755.69	1.05979
56756.24	1.05941
56756.79	1.05941
56757.33	1.05941
56757.88	1.05941
56758.42	1.06016
56758.97	1.06016
56759.52	1.05903
56760.06	1.05903
56760.61	1.06356
56761.15	1.06356
56761.7	1.06129
56762.25	1.06129
56762.79	1.06167
56763.34	1.06205
56763.88	1.06205
56764.43	1.06092
56764.98	1.06092
56765.52	1.06167
56766.07	1.06167
56766.61	1.06054
56767.16	1.06054
56767.71	1.05866
56768.25	1.05866
56768.8	1.06205
56769.34	1.06205
56769.89	1.06054
56770.44	1.06205
56770.98	1.06205
56771.53	1.06092
56772.07	1.06092
56772.62	1.06016
56773.17	1.06016
56773.71	1.06243
56774.26	1.06243
56774.8	1.06129
56775.35	1.06129
56775.9	1.05866
56776.44	1.05866
56776.99	1.05941
56777.53	1.06054
56778.08	1.06054
56778.63	1.06129
56779.17	1.06129
56779.72	1.06243
56780.26	1.06243
56780.81	1.06016
56781.36	1.06016
56781.9	1.06432
56782.45	1.06432
56782.99	1.06129
56783.54	1.06129
56784.09	1.06016
56784.63	1.06394
56785.18	1.06394
56785.72	1.06129
56786.27	1.06129
56786.82	1.05979
56787.36	1.05979
56787.91	1.0628
56788.45	1.0628
56789	1.06129
56789.55	1.06129
56790.09	1.06205
56790.64	1.06205
56791.18	1.06243
56791.73	1.06054
56792.28	1.06054
56792.82	1.06356
56793.37	1.06356
56793.91	1.06129
56794.46	1.06129
56795.01	1.06054
56795.55	1.06054
56796.1	1.05828
56796.64	1.05828
56797.19	1.06167
56797.74	1.06167
56798.28	1.06432
56798.83	1.05941
56799.37	1.05941
56799.92	1.06129
56800.47	1.06129
56801.01	1.06167
56801.56	1.06167
56802.1	1.06394
56802.65	1.06394
56803.2	1.05979
56803.74	1.05979
56804.29	1.06016
56804.83	1.06016
56805.38	1.06167
56805.93	1.06129
56806.47	1.06129
56807.02	1.06243
56807.56	1.06243
56808.11	1.06092
56808.66	1.06092
56809.2	1.06092
56809.75	1.06092
56810.29	1.06129
56810.84	1.06129
56811.39	1.0628
56811.93	1.0628
56812.48	1.0628
56813.02	1.06016
56813.57	1.06016
56814.12	1.06016
56814.66	1.06016
56815.21	1.06092
56815.75	1.06092
56816.3	1.05979
56816.85	1.05979
56817.39	1.06092
56817.94	1.06092
56818.48	1.06205
56819.03	1.06205
56819.58	1.0628
56820.12	1.06318
56820.67	1.06318
56821.21	1.06394
56821.76	1.06394
56822.31	1.06432
56822.85	1.06432
56823.4	1.05866
56823.94	1.05866
56824.49	1.06092
56825.04	1.06092
56825.58	1.06167
56826.13	1.06167
56826.67	1.06092
56827.22	1.06243
56827.77	1.06243
56828.31	1.05979
56828.86	1.05979
56829.4	1.0628
56829.95	1.0628
56830.5	1.06243
56831.04	1.06243
56831.59	1.06167
56832.13	1.06167
56832.68	1.06092
56833.23	1.06092
56833.77	1.06507
56834.32	1.05866
56834.86	1.05866
56835.41	1.06129
56835.96	1.06129
56836.5	1.06356
56837.05	1.06356
56837.59	1.06054
56838.14	1.06054
56838.69	1.06167
56839.23	1.06167
56839.78	1.06318
56840.32	1.06318
56840.87	1.06092
56841.42	1.06129
56841.96	1.06129
56842.51	1.06054
56843.05	1.06054
56843.6	1.06129
56844.15	1.06129
56844.69	1.06205
56845.24	1.06205
56845.78	1.06167
56846.33	1.06167
56846.88	1.06129
56847.42	1.06129
56847.97	1.06167
56848.51	1.06016
56849.06	1.06016
56849.61	1.06129
56850.15	1.06129
56850.7	1.05941
56851.24	1.05941
56851.79	1.06318
56852.34	1.06318
56852.88	1.05941
56853.43	1.05941
56853.98	1.06016
56854.52	1.06016
56855.07	1.06318
56855.61	1.06205
56856.16	1.06205
56856.71	1.0628
56857.25	1.0628
56857.8	1.06054
56858.34	1.06054
56858.89	1.06016
56859.44	1.06016
56859.98	1.06507
56860.53	1.06507
56861.07	1.06016
56861.62	1.06016
56862.17	1.06092
56862.71	1.06167
56863.26	1.06167
56863.8	1.06583
56864.35	1.06583
56864.9	1.0628
56865.44	1.0628
56865.99	1.06092
56866.53	1.06092
56867.08	1.06205
56867.63	1.06205
56868.17	1.06129
56868.72	1.06129
56869.26	1.0628
56869.81	1.06243
56870.36	1.06243
56870.9	1.06394
56871.45	1.06394
56871.99	1.06356
56872.54	1.06356
56873.09	1.0628
56873.63	1.0628
56874.18	1.06469
56874.72	1.06469
56875.27	1.06318
56875.82	1.06318
56876.36	1.06205
56876.91	1.06356
56877.45	1.06356
56878	1.06129
56878.55	1.06129
56879.09	1.06356
56879.64	1.06356
56880.18	1.06054
56880.73	1.06054
56881.28	1.06205
56881.82	1.06205
56882.37	1.06432
56882.91	1.06432
56883.46	1.06432
56884.01	1.06167
56884.55	1.06167
56885.1	1.06205
56885.64	1.06205
56886.19	1.06356
56886.74	1.06356
56887.28	1.06167
56887.83	1.06167
56888.37	1.06394
56888.92	1.06394
56889.47	1.06205
56890.01	1.06205
56890.56	1.06394
56891.1	1.06356
56891.65	1.06356
56892.2	1.06243
56892.74	1.06243
56893.29	1.06394
56893.83	1.06394
56894.38	1.06092
56894.93	1.06092
56895.47	1.06469
56896.02	1.06469
56896.56	1.06129
56897.11	1.06129
56897.66	1.06129
56898.2	1.06129
56898.75	1.06129
56899.29	1.06092
56899.84	1.06092
56900.39	1.06054
56900.93	1.06054
56901.48	1.06092
56902.02	1.06092
56902.57	1.06545
56903.12	1.06545
56903.66	1.06092
56904.21	1.06092
56904.75	1.06129
56905.3	1.06432
56905.85	1.06432
56906.39	1.06394
56906.94	1.06394
56907.48	1.06432
56908.03	1.06432
56908.58	1.06205
56909.12	1.06205
56909.67	1.06432
56910.21	1.06432
56910.76	1.06054
56911.31	1.06054
56911.85	1.06129
56912.4	1.06356
56912.94	1.06356
56913.49	1.06469
56914.04	1.06469
56914.58	1.06394
56915.13	1.06394
56915.67	1.06092
56916.22	1.06092
56916.77	1.06205
56917.31	1.06205
56917.86	1.06129
56918.4	1.06129
56918.95	1.06205
56919.5	1.0628
56920.04	1.0628
56920.59	1.06129
56921.13	1.06129
56921.68	1.0628
56922.23	1.0628
56922.77	1.06507
56923.32	1.06507
56923.86	1.06318
56924.41	1.06318
56924.96	1.06167
56925.5	1.06167
56926.05	1.06394
56926.59	1.06432
56927.14	1.06432
56927.69	1.06318
56928.23	1.06318
56928.78	1.0628
56929.32	1.0628
56929.87	1.0628
56930.42	1.0628
56930.96	1.06469
56931.51	1.06469
56932.05	1.06205
56932.6	1.06205
56933.15	1.06583
56933.69	1.06469
56934.24	1.06469
56934.78	1.06318
56935.33	1.06318
56935.88	1.06129
56936.42	1.06129
56936.97	1.06243
56937.51	1.06243
56938.06	1.06318
56938.61	1.06318
56939.15	1.06356
56939.7	1.06356
56940.24	1.06054
56940.79	1.06394
56941.34	1.06394
56941.88	1.06318
56942.43	1.06318
56942.97	1.06583
56943.52	1.06583
56944.07	1.0628
56944.61	1.0628
56945.16	1.0628
56945.7	1.0628
56946.25	1.06129
56946.8	1.06129
56947.34	1.0628
56947.89	1.06054
56948.43	1.06054
56948.98	1.06243
56949.53	1.06243
56950.07	1.06697
56950.62	1.06697
56951.16	1.0628
56951.71	1.0628
56952.26	1.06583
56952.8	1.06583
56953.35	1.06545
56953.89	1.06545
56954.44	1.06356
56954.99	1.06318
56955.53	1.06318
56956.08	1.06356
56956.62	1.06356
56957.17	1.06243
56957.72	1.06243
56958.26	1.05979
56958.81	1.05979
56959.35	1.0628
56959.9	1.0628
56960.45	1.06507
56960.99	1.06507
56961.54	1.06394
56962.081	1.06659
56962.631	1.06659
56963.181	1.06621
56963.721	1.06621
56964.271	1.06243
56964.811	1.06243
56965.361	1.06243
56965.911	1.06243
56966.451	1.06318
56967.001	1.06318
56967.541	1.06545
56968.091	1.06545
56968.641	1.06318
56969.181	1.06205
56969.731	1.06205
56970.271	1.0628
56970.821	1.0628
56971.371	1.0628
56971.911	1.0628
56972.461	1.06356
56973.001	1.06356
56973.551	1.06469
56974.101	1.06469
56974.641	1.06432
56975.191	1.06432
56975.731	1.06356
56976.281	1.06545
56976.831	1.06545
56977.371	1.06356
56977.921	1.06356
56978.461	1.06356
56979.011	1.06356
56979.561	1.06205
56980.101	1.06205
56980.651	1.06205
56981.191	1.06205
56981.741	1.06432
56982.291	1.06432
56982.831	1.06205
56983.381	1.0628
56983.921	1.0628
56984.471	1.0628
56985.021	1.0628
56985.561	1.06734
56986.111	1.06734
56986.651	1.06318
56987.201	1.06318
56987.751	1.0628
56988.291	1.0628
56988.841	1.06394
56989.381	1.06394
56989.931	1.06318
56990.481	1.06129
56991.021	1.06129
56991.571	1.06205
56992.111	1.06205
56992.661	1.0628
56993.211	1.0628
56993.751	1.06583
56994.301	1.06583
56994.841	1.06356
56995.391	1.06356
56995.941	1.06545
56996.481	1.06545
56997.031	1.0628
56997.571	1.06318
56998.121	1.06318
56998.671	1.06583
56999.211	1.06583
56999.761	1.06394
57000.301	1.06394
57000.851	1.06507
57001.401	1.06507
57001.941	1.06356
57002.491	1.06356
57003.031	1.06394
57003.581	1.06394
57004.131	1.06318
57004.671	1.06394
57005.231	1.06394
57005.781	1.0628
57006.331	1.0628
57006.871	1.06356
57007.421	1.06356
57007.961	1.0628
57008.511	1.0628
57009.061	1.06318
57009.601	1.06318
57010.151	1.06243
57010.691	1.06243
57011.241	1.0628
57011.791	1.06394
57012.331	1.06394
57012.881	1.06469
57013.421	1.06469
57013.971	1.06318
57014.521	1.06318
57015.061	1.06432
57015.611	1.06432
57016.151	1.06432
57016.701	1.06432
57017.251	1.06583
57017.791	1.06583
57018.341	1.06469
57018.881	1.06054
57019.431	1.06054
57019.981	1.06507
57020.521	1.06507
57021.071	1.06243
57021.611	1.06243
57022.161	1.06243
57022.711	1.06243
57023.251	1.06394
57023.801	1.06394
57024.341	1.06394
57024.891	1.06394
57025.441	1.06167
57025.981	1.06545
57026.531	1.06545
57027.071	1.06356
57027.621	1.06356
57028.171	1.06545
57028.711	1.06545
57029.261	1.06469
57029.801	1.06469
57030.351	1.06469
57030.901	1.06469
57031.441	1.06469
57031.991	1.06469
57032.531	1.06621
57033.081	1.06507
57033.631	1.06507
57034.171	1.06092
57034.721	1.06092
57035.261	1.06167
57035.811	1.06167
57036.361	1.06583
57036.901	1.06583
57037.451	1.06432
57037.991	1.06432
57038.541	1.06469
57039.091	1.06469
57039.631	1.06318
57040.181	1.06469
57040.721	1.06469
57041.271	1.06356
57041.821	1.06356
57042.361	1.06583
57042.911	1.06583
57043.451	1.06205
57044.001	1.06205
57044.551	1.06469
57045.091	1.06469
57045.641	1.06356
57046.181	1.06356
57046.731	1.06318
57047.281	1.06356
57047.821	1.06356
57048.371	1.06318
57048.911	1.06318
57049.461	1.06054
57050.011	1.06054
57050.551	1.06469
57051.101	1.06469
57051.641	1.06243
57052.191	1.06243
57052.741	1.06356
57053.281	1.06356
57053.831	1.06432
57054.371	1.06205
57054.921	1.06205
57055.471	1.06356
57056.011	1.06356
57056.561	1.06469
57057.101	1.06469
57057.651	1.06356
57058.201	1.06356
57058.741	1.06394
57059.291	1.06394
57059.831	1.06659
57060.381	1.06659
57060.931	1.06772
57061.471	1.06318
57062.021	1.06318
57062.561	1.06394
57063.111	1.06394
57063.661	1.06432
57064.201	1.06432
57064.751	1.06583
57065.291	1.06583
57065.841	1.06697
57066.391	1.06697
57066.931	1.06583
57067.481	1.06583
57068.021	1.06583
57068.571	1.06545
57069.121	1.06545
57069.661	1.06394
57070.211	1.06394
57070.751	1.06545
57071.301	1.06545
57071.851	1.06507
57072.391	1.06507
57072.941	1.06318
57073.481	1.06318
57074.031	1.06659
57074.581	1.06659
57075.121	1.06545
57075.671	1.06469
57076.211	1.06469
57076.761	1.06432
57077.311	1.06432
57077.851	1.06356
57078.401	1.06356
57078.941	1.06507
57079.491	1.06507
57080.041	1.06697
57080.581	1.06697
57081.131	1.06659
57081.671	1.06659
57082.221	1.06469
57082.771	1.06583
57083.311	1.06583
57083.861	1.06734
57084.401	1.06734
57084.951	1.06318
57085.501	1.06318
57086.041	1.06394
57086.591	1.06394
57087.131	1.06432
57087.681	1.06432
57088.231	1.06394
57088.771	1.06394
57089.321	1.06432
57089.861	1.06469
57090.411	1.06469
57090.961	1.06507
57091.501	1.06507
57092.051	1.06432
57092.591	1.06432
57093.141	1.06545
57093.691	1.06545
57094.231	1.06507
57094.781	1.06507
57095.321	1.0628
57095.871	1.0628
57096.421	1.06545
57096.961	1.06356
57097.511	1.06356
57098.051	1.06621
57098.601	1.06621
57099.151	1.06621
57099.691	1.06621
57100.241	1.06507
57100.781	1.06507
57101.331	1.06507
57101.881	1.06507
57102.421	1.06697
57102.971	1.06697
57103.511	1.0681
57104.061	1.06432
57104.611	1.06432
57105.151	1.06659
57105.701	1.06659
57106.241	1.06432
57106.791	1.06432
57107.341	1.06507
57107.881	1.06507
57108.431	1.06394
57108.971	1.06394
57109.521	1.06734
57110.071	1.06734
57110.611	1.06507
57111.161	1.06507
57111.701	1.06507
57112.251	1.06432
57112.801	1.06432
57113.341	1.06507
57113.891	1.06507
57114.431	1.06394
57114.981	1.06394
57115.531	1.06697
57116.071	1.06697
57116.621	1.06432
57117.161	1.06432
57117.711	1.06621
57118.261	1.06394
